Date,open,high,low,adjclose,volume,Dividends,Stock Splits
1967-07-20 00:00:00-04:00,0.9233994192480878,0.9385562539100647,0.9233994192480878,0.9385562539100647,868725,0.0,0.0
1967-07-21 00:00:00-04:00,0.9385562088438918,0.951381362464282,0.9385562088438918,0.942054033279419,1512675,0.0,0.0
1967-07-24 00:00:00-04:00,0.9420546723963401,0.9432204795702933,0.9327273368835449,0.9327273368835449,1102613,0.0,0.0
1967-07-25 00:00:00-04:00,0.9327273368835449,0.9513820079091352,0.9257319534575675,0.9327273368835449,1913625,0.0,0.0
1967-07-26 00:00:00-04:00,0.9327268152883708,0.93972212725468,0.9233994849915622,0.9373904466629028,1345613,0.0,0.0
1967-07-27 00:00:00-04:00,0.9373899054034731,0.9828603863716125,0.9373899054034731,0.9828603863716125,2396588,0.0,0.0
1967-07-28 00:00:00-04:00,0.9816948311042029,0.9816948311042029,0.9630402427844673,0.9700355529785156,1372950,0.0,0.0
1967-07-31 00:00:00-04:00,0.9712018895137308,1.01667205649428,0.9712018895137308,0.9723677635192871,1773900,0.0,0.0
1967-08-01 00:00:00-04:00,0.9723668923500086,1.028330483170967,0.9723668923500086,1.027164340019226,1740488,0.0,0.0
1967-08-02 00:00:00-04:00,1.027165373847768,1.048151716197727,1.0143404881777487,1.0283315181732178,1464075,0.0,0.0
1967-08-03 00:00:00-04:00,1.0283317177470679,1.0306633989207554,0.9933543386133925,1.0096770524978638,1603800,0.0,0.0
1967-08-04 00:00:00-04:00,1.0096770524978638,1.0259996988345739,1.0096770524978638,1.0096770524978638,744188,0.0,0.0
1967-08-07 00:00:00-04:00,1.0026806654195377,1.0026806654195377,0.9805282642143626,0.9898555874824524,704700,0.0,0.0
1967-08-08 00:00:00-04:00,0.9910220124155324,0.9991834675925122,0.9910220124155324,0.9933539628982544,337163,0.0,0.0
1967-08-09 00:00:00-04:00,0.9945205692737146,1.0248342591814719,0.9945205692737146,1.0166727304458618,625725,0.0,0.0
1967-08-10 00:00:00-04:00,1.0194785308005363,1.0241551033818088,1.0007727146148682,1.0007727146148682,595350,0.009877,0.0
1967-08-11 00:00:00-04:00,0.9984334240241847,0.9984334240241847,0.9797275570165704,0.9832347631454468,455625,0.0,0.0
1967-08-14 00:00:00-04:00,0.9808969112070963,0.9808969112070963,0.9586835611803516,0.9633601307868958,789750,0.0,0.0
1967-08-15 00:00:00-04:00,0.9633605966725188,0.9633605966725188,0.9329632520675659,0.9329632520675659,944663,0.0,0.0
1967-08-16 00:00:00-04:00,0.9329629439388949,0.9376394465283545,0.9189333684363458,0.9282863736152649,1707075,0.0,0.0
1967-08-17 00:00:00-04:00,0.9353012549960139,0.9656985959066808,0.9353012549960139,0.9411468505859375,923400,0.0,0.0
1967-08-18 00:00:00-04:00,0.9411470211179678,0.9493310054419716,0.9353014244688457,0.9364704489707947,379688,0.0,0.0
1967-08-21 00:00:00-04:00,0.9364701879375241,0.9446542377144889,0.9189334706125687,0.9247789978981018,768488,0.0,0.0
1967-08-22 00:00:00-04:00,0.9247785867761769,0.9259476781667136,0.9084109009037747,0.9095799922943115,719888,0.0,0.0
1967-08-23 00:00:00-04:00,0.9084111742813678,0.9084111742813678,0.8815213191311525,0.8978890776634216,1767825,0.0,0.0
1967-08-24 00:00:00-04:00,0.8978890504875374,0.9025655527837877,0.8616461238245152,0.8698298335075378,975038,0.0,0.0
1967-08-25 00:00:00-04:00,0.866322429774235,0.866322429774235,0.8429397881241804,0.8441088795661926,5172863,0.0,0.0
1967-08-28 00:00:00-04:00,0.8441089352913156,0.8639841007249701,0.8429398437721239,0.85696941614151,1415475,0.0,0.0
1967-08-29 00:00:00-04:00,0.8651532754902657,0.8861978054046631,0.8651532754902657,0.8861978054046631,975038,0.0,0.0
1967-08-30 00:00:00-04:00,0.8861974360694657,0.9060723241957479,0.8861974360694657,0.9049032330513,665213,0.0,0.0
1967-08-31 00:00:00-04:00,0.9049036958517721,0.9072421502731722,0.8745063622719612,0.8978890776634216,546750,0.0,0.0
1967-09-01 00:00:00-04:00,0.8978892239922021,0.9154260093906322,0.8978892239922021,0.9072422981262207,489038,0.0,0.0
1967-09-05 00:00:00-04:00,0.9072418632873376,0.910749001936687,0.8943813163161402,0.9037343859672546,574088,0.0,0.0
1967-09-06 00:00:00-04:00,0.9037347803091317,0.9072422591596923,0.8920435905456543,0.8920435905456543,358425,0.0,0.0
1967-09-07 00:00:00-04:00,0.8838590026741139,0.8838590026741139,0.8616457285581628,0.873336911201477,947700,0.0,0.0
1967-09-08 00:00:00-04:00,0.8721685409545898,0.8721685409545898,0.8569698690338029,0.8721685409545898,1078313,0.0,0.0
1967-09-11 00:00:00-04:00,0.8721681639511727,0.8932124229289231,0.8616460683293783,0.8861978054046631,838350,0.0,0.0
1967-09-12 00:00:00-04:00,0.8908739014731072,0.9013963341712952,0.8908739014731072,0.9013963341712952,358425,0.0,0.0
1967-09-13 00:00:00-04:00,0.9013968898387988,0.9060731230713114,0.8838597621343021,0.8885363340377808,926438,0.0,0.0
1967-09-14 00:00:00-04:00,0.8885354194256487,0.8885354194256487,0.8581381058805132,0.8628146052360535,883913,0.0,0.0
1967-09-15 00:00:00-04:00,0.8651535154825245,0.8745065220671454,0.8651535154825245,0.8686609268188477,835313,0.0,0.0
1967-09-18 00:00:00-04:00,0.8651529877602752,0.8651529877602752,0.8534618043950166,0.8546308279037476,1029713,0.0,0.0
1967-09-19 00:00:00-04:00,0.8534619278442974,0.8534619278442974,0.8230646028548928,0.8312485814094543,2241675,0.0,0.0
1967-09-20 00:00:00-04:00,0.8312490686192949,0.8394330519706344,0.8160503972163814,0.8370946645736694,1618988,0.0,0.0
1967-09-21 00:00:00-04:00,0.8370947545498764,0.8487859477152685,0.8137123682190923,0.8195579648017883,3052688,0.0,0.0
1967-09-22 00:00:00-04:00,0.8195575118592904,0.8359252680727929,0.8090354167319753,0.8300796747207642,1549125,0.0,0.0
1967-09-25 00:00:00-04:00,0.8370945936965413,0.8639844547314288,0.8370945936965413,0.8581388592720032,695588,0.0,0.0
1967-09-26 00:00:00-04:00,0.8581379488941577,0.8581379488941577,0.8359246826201852,0.8382627964019775,1333463,0.0,0.0
1967-09-27 00:00:00-04:00,0.838263130269068,0.846447107504836,0.8254028558731079,0.8254028558731079,1272713,0.0,0.0
1967-09-28 00:00:00-04:00,0.8254033211962895,0.8254033211962895,0.7809764072374703,0.8031896948814392,5561663,0.0,0.0
1967-09-29 00:00:00-04:00,0.8031898974036319,0.8183885698497634,0.7961752766047718,0.8113739490509033,1947038,0.0,0.0
1967-10-02 00:00:00-04:00,0.802020689986223,0.802020689986223,0.7809764259855513,0.7868220210075378,2038163,0.0,0.0
1967-10-03 00:00:00-04:00,0.7868218123659244,0.7961748838424683,0.7786381034267384,0.7961748838424683,1281825,0.0,0.0
1967-10-04 00:00:00-04:00,0.7996827960014343,0.8254035702570088,0.7996827960014343,0.7996827960014343,1743525,0.0,0.0
1967-10-05 00:00:00-04:00,0.7973437626945661,0.7973437626945661,0.7762995758357095,0.7856525778770447,2837025,0.0,0.0
1967-10-06 00:00:00-04:00,0.7856529290968116,0.7950060030535103,0.7856529290968116,0.7868220210075378,820125,0.0,0.0
1967-10-09 00:00:00-04:00,0.786821795568897,0.8031894840344924,0.786821795568897,0.7926673889160156,1093500,0.0,0.0
1967-10-10 00:00:00-04:00,0.7926673889160156,0.8031894840344924,0.7856527039931367,0.7926673889160156,823163,0.0,0.0
1967-10-11 00:00:00-04:00,0.7903293678648333,0.7903293678648333,0.7762997931414537,0.7809762954711914,1072238,0.0,0.0
1967-10-12 00:00:00-04:00,0.7809766114202539,0.7844840911877803,0.7622707977362468,0.7669470310211182,2408738,0.0,0.0
1967-10-13 00:00:00-04:00,0.7669466817473183,0.7692850682616096,0.7587629724218489,0.762270450592041,1047938,0.0,0.0
1967-10-16 00:00:00-04:00,0.7622703626843385,0.7692849795449567,0.7540863156318665,0.7540863156318665,962888,0.0,0.0
1967-10-17 00:00:00-04:00,0.7540860841783936,0.7751303347060174,0.7540860841783936,0.7727922201156616,592313,0.0,0.0
1967-10-18 00:00:00-04:00,0.7762995758357095,0.7950056476525276,0.7762995758357095,0.7856525778770447,1160325,0.0,0.0
1967-10-19 00:00:00-04:00,0.7950061004010959,0.8137122506050399,0.7950061004010959,0.802020788192749,1218038,0.0,0.0
1967-10-20 00:00:00-04:00,0.8020208893204651,0.8195579496817967,0.7961752928456143,0.8160504698753357,753300,0.0,0.0
1967-10-23 00:00:00-04:00,0.8125432050619592,0.8125432050619592,0.7903299054863689,0.8066976070404053,905175,0.0,0.0
1967-10-24 00:00:00-04:00,0.8066974583450719,0.8137124185210627,0.7786385659199115,0.7879916429519653,801900,0.0,0.0
1967-10-25 00:00:00-04:00,0.7844840183564242,0.7844840183564242,0.7692853471800156,0.7786384224891663,883913,0.0,0.0
1967-10-26 00:00:00-04:00,0.7833148130095373,0.8031897141627712,0.7833148130095373,0.7868220210075378,470813,0.0,0.0
1967-10-27 00:00:00-04:00,0.7868221347817895,0.797344234436529,0.77630003512705,0.7786384224891663,519413,0.0,0.0
1967-10-30 00:00:00-05:00,0.7786381401796325,0.785652757849201,0.7529173786740181,0.762270450592041,804938,0.0,0.0
1967-10-31 00:00:00-05:00,0.7961748838424683,0.813711935194838,0.7961748838424683,0.7961748838424683,2515050,0.0,0.0
1967-11-01 00:00:00-05:00,0.7996825547018088,0.820726818197293,0.7996825547018088,0.8031896948814392,1934888,0.0,0.0
1967-11-02 00:00:00-05:00,0.8043594897533665,0.8218962838180285,0.8043594897533665,0.8066976070404053,1102613,0.0,0.0
1967-11-03 00:00:00-05:00,0.8095126806703004,0.8247643951585014,0.7989538589228057,0.8036466836929321,741150,0.009877,0.0
1967-11-06 00:00:00-05:00,0.8036468096836543,0.8059930864953926,0.7895682651955489,0.7977808117866516,1239300,0.0,0.0
1967-11-08 00:00:00-05:00,0.7977807378744718,0.8106859048640135,0.7801827458138689,0.7837021946907043,1284863,0.0,0.0
1967-11-09 00:00:00-05:00,0.7837025185277641,0.796607962732356,0.7790096915175599,0.7860490679740906,826200,0.0,0.0
1967-11-10 00:00:00-05:00,0.7860490248249565,0.7883953022600383,0.7661044771411127,0.7707973718643188,1178550,0.0,0.0
1967-11-13 00:00:00-05:00,0.7707971604772259,0.7778362627344682,0.7707971604772259,0.7754899859428406,959850,0.0,0.0
1967-11-14 00:00:00-05:00,0.7754901986169164,0.7778364760519981,0.7707973718643188,0.7707973718643188,458663,0.0,0.0
1967-11-15 00:00:00-05:00,0.7707979182263706,0.7813567519187927,0.7649319146129486,0.7813567519187927,1175513,0.0,0.0
1967-11-16 00:00:00-05:00,0.7813558862050404,0.7907416039346655,0.7790093378241167,0.7883949875831604,613575,0.0,0.0
1967-11-17 00:00:00-05:00,0.7942613033253478,0.8188987457823347,0.7942613033253478,0.8130327463150024,732038,0.0,0.0
1967-11-20 00:00:00-05:00,0.8048198559001739,0.8048198559001739,0.7754898710133328,0.8036466836929321,1041863,0.0,0.0
1967-11-21 00:00:00-05:00,0.8095129614515855,0.8540949481723032,0.8095129614515855,0.8529218435287476,1734413,0.0,0.0
1967-11-22 00:00:00-05:00,0.8529218435287476,0.8716929452083105,0.8400164010081701,0.8529218435287476,1433700,0.0,0.0
1967-11-24 00:00:00-05:00,0.8529218251580183,0.8529218251580183,0.824764663465614,0.8470555543899536,807975,0.0,0.0
1967-11-27 00:00:00-05:00,0.8505753789979337,0.8587879279669915,0.8505753789979337,0.8564413785934448,373613,0.0,0.0
1967-11-28 00:00:00-05:00,0.8564408488852889,0.8857711006045421,0.852921400840101,0.879905104637146,1293975,0.0,0.0
1967-11-29 00:00:00-05:00,0.8799055038296822,0.8857715024583448,0.8705197836767442,0.8752126097679138,659138,0.0,0.0
1967-11-30 00:00:00-05:00,0.8728664722975498,0.8728664722975498,0.851748744931249,0.8611344695091248,1193738,0.0,0.0
1967-12-01 00:00:00-05:00,0.8611341459125227,0.8634806951238106,0.8540949740728969,0.8599609732627869,574088,0.0,0.0
1967-12-04 00:00:00-05:00,0.8599609053854524,0.8681732492266079,0.85409490665857,0.8623072504997253,443475,0.0,0.0
1967-12-05 00:00:00-05:00,0.8623073185622585,0.8634806951238106,0.857614424051499,0.8599609732627869,328050,0.0,0.0
1967-12-06 00:00:00-05:00,0.8599608276071768,0.862307172509237,0.8505751761165605,0.857614278793335,358425,0.0,0.0
1967-12-07 00:00:00-05:00,0.8587883811740652,0.8728666652857051,0.8587883811740652,0.87169349193573,552825,0.0,0.0
1967-12-08 00:00:00-05:00,0.8716925423835843,0.8752122625113461,0.863480269908905,0.863480269908905,358425,0.0,0.0
1967-12-11 00:00:00-05:00,0.8587886339258621,0.8587886339258621,0.8447100737881491,0.849402904510498,631800,0.0,0.0
1967-12-12 00:00:00-05:00,0.8447089586109168,0.8447089586109168,0.8329769652641832,0.8376697897911072,458663,0.0,0.0
1967-12-13 00:00:00-05:00,0.8353235800937528,0.8353235800937528,0.825937859265851,0.8294575810432434,798863,0.0,0.0
1967-12-14 00:00:00-05:00,0.8294574615320723,0.8341502872845624,0.8271111845970154,0.8271111845970154,379688,0.0,0.0
1967-12-15 00:00:00-05:00,0.8271117755239046,0.8318043327465984,0.8118600469464748,0.8188991546630859,950738,0.0,0.0
1967-12-18 00:00:00-05:00,0.8188987372521142,0.8318039087575725,0.8095130158550551,0.821245014667511,568013,0.0,0.0
1967-12-19 00:00:00-05:00,0.8212453638626874,0.8282848108375366,0.816552807036609,0.8224188089370728,801900,0.0,0.0
1967-12-20 00:00:00-05:00,0.8224188561096801,0.8329777552950477,0.8224188561096801,0.8306311368942261,625725,0.0,0.0
1967-12-21 00:00:00-05:00,0.8318036198616028,0.8423627141961804,0.8318036198616028,0.8318036198616028,637875,0.0,0.0
1967-12-22 00:00:00-05:00,0.8318034734588653,0.8353231936077593,0.8247643050433667,0.8282840251922607,321975,0.0,0.0
1967-12-26 00:00:00-05:00,0.8282842571396506,0.8435359742324166,0.8282842571396506,0.8364965319633484,397913,0.0,0.0
1967-12-27 00:00:00-05:00,0.8364962503042954,0.8505748582196175,0.8329768702077389,0.8482285141944885,543713,0.0,0.0
1967-12-28 00:00:00-05:00,0.848229075699437,0.8576145259834385,0.8470556989984229,0.851748526096344,364500,0.0,0.0
1967-12-29 00:00:00-05:00,0.8517491839303406,0.8576151883479438,0.8447100737881491,0.849402904510498,446513,0.0,0.0
1968-01-02 00:00:00-05:00,0.8470558416039898,0.8470558416039898,0.8165526642440001,0.8177258372306824,476888,0.0,0.0
1968-01-03 00:00:00-05:00,0.8177254221423503,0.8224182476481886,0.7977808117866516,0.7977808117866516,1054013,0.0,0.0
1968-01-04 00:00:00-05:00,0.7930879128034107,0.7930879128034107,0.7602382052765673,0.7837021946907043,2335838,0.0,0.0
1968-01-05 00:00:00-05:00,0.7837024669179912,0.7930881882909263,0.7766633628074611,0.7790096402168274,859613,0.0,0.0
1968-01-08 00:00:00-05:00,0.7790094351155769,0.7966077005381066,0.7754899859428406,0.7754899859428406,1105650,0.0,0.0
1968-01-09 00:00:00-05:00,0.7790096402168274,0.7895684663091419,0.7790096402168274,0.7790096402168274,692550,0.0,0.0
1968-01-10 00:00:00-05:00,0.7790094351155769,0.7790094351155769,0.7731434372688535,0.7754899859428406,807975,0.0,0.0
1968-01-11 00:00:00-05:00,0.7754903836956463,0.7883954904187043,0.7743169388303125,0.7872223854064941,586238,0.0,0.0
1968-01-12 00:00:00-05:00,0.7872219154498764,0.7895681920442387,0.7813559180963422,0.7837021946907043,537638,0.0,0.0
1968-01-15 00:00:00-05:00,0.7837030310169795,0.7942618647094016,0.7790102009379792,0.7813567519187927,492075,0.0,0.0
1968-01-16 00:00:00-05:00,0.7813564832287491,0.7813564832287491,0.7614119282661312,0.7684510350227356,1026675,0.0,0.0
1968-01-17 00:00:00-05:00,0.7672773127154977,0.7672773127154977,0.7567184231762435,0.7578915953636169,1193738,0.0,0.0
1968-01-18 00:00:00-05:00,0.757891815554001,0.757891815554001,0.750852644443512,0.750852644443512,1193738,0.0,0.0
1968-01-19 00:00:00-05:00,0.7496797106645695,0.7496797106645695,0.7344279885292053,0.7344279885292053,990225,0.0,0.0
1968-01-22 00:00:00-05:00,0.7344282685501176,0.7367745470650201,0.7156568169593811,0.7156568169593811,677363,0.0,0.0
1968-01-23 00:00:00-05:00,0.7156569484825064,0.7332549581820671,0.7144837750241299,0.7238695025444031,653063,0.0,0.0
1968-01-24 00:00:00-05:00,0.7238690931402698,0.7449868151832066,0.718003093224761,0.7367742657661438,1066163,0.0,0.0
1968-01-25 00:00:00-05:00,0.7367739476790828,0.7590647649226582,0.7273882295192553,0.7496793866157532,686475,0.0,0.0
1968-01-26 00:00:00-05:00,0.7508528140864191,0.7649314313706239,0.7508528140864191,0.7590650916099548,1044900,0.0,0.0
1968-01-29 00:00:00-05:00,0.7590650143397126,0.7649313535032083,0.7414670164083281,0.7485061883926392,759375,0.0,0.0
1968-01-30 00:00:00-05:00,0.7414671971169681,0.7414671971169681,0.7226958180249972,0.7297351956367493,425250,0.0,0.0
1968-01-31 00:00:00-05:00,0.7273884317506777,0.7273884317506777,0.7133101564644686,0.7144832611083984,610538,0.0,0.0
1968-02-01 00:00:00-05:00,0.7144834801339166,0.7262154817581177,0.7097906522959865,0.7262154817581177,437400,0.0,0.0
1968-02-02 00:00:00-05:00,0.727388645805334,0.7438134750658898,0.727388645805334,0.7297351956367493,786713,0.0,0.0
1968-02-05 00:00:00-05:00,0.7325613266712928,0.7396277618043217,0.7172505352594338,0.7207838892936707,507263,0.009877,0.0
1968-02-06 00:00:00-05:00,0.7207844074160519,0.7243174910545349,0.71018440592759,0.7243174910545349,598388,0.0,0.0
1968-02-07 00:00:00-05:00,0.7254951596260071,0.7325618040657971,0.7254951596260071,0.7254951596260071,643950,0.0,0.0
1968-02-08 00:00:00-05:00,0.7254949414778896,0.7325615837928202,0.7196062207221985,0.7196062207221985,1078313,0.0,0.0
1968-02-09 00:00:00-05:00,0.7196061290855537,0.7207840504947934,0.7054732556587225,0.706650972366333,1002375,0.0,0.0
1968-02-13 00:00:00-05:00,0.7066507598669195,0.7137171944553629,0.6901623215154105,0.6913399696350098,1084388,0.0,0.0
1968-02-14 00:00:00-05:00,0.6913402194231382,0.7101840972900391,0.6866292158394727,0.7101840972900391,564975,0.0,0.0
1968-02-15 00:00:00-05:00,0.7113620831591713,0.7254949587216354,0.7113620831591713,0.7160731554031372,419175,0.0,0.0
1968-02-16 00:00:00-05:00,0.7160733536984192,0.7302061649406595,0.7160733536984192,0.7254951596260071,258188,0.0,0.0
1968-02-19 00:00:00-05:00,0.723139253948245,0.723139253948245,0.7090061789806037,0.7207838892936707,334125,0.0,0.0
1968-02-20 00:00:00-05:00,0.7207846989403984,0.730206509311381,0.7184290587043237,0.726673424243927,185288,0.0,0.0
1968-02-21 00:00:00-05:00,0.7302059809075997,0.7349169850349426,0.7302059809075997,0.7349169850349426,285525,0.0,0.0
1968-02-23 00:00:00-05:00,0.734917115296711,0.7419838274419435,0.734917115296711,0.7360948324203491,282488,0.0,0.0
1968-02-26 00:00:00-05:00,0.7337393596889756,0.7337393596889756,0.7090064848830154,0.7113621234893799,446513,0.0,0.0
1968-02-27 00:00:00-05:00,0.7113622585781922,0.7231397032737732,0.7113622585781922,0.7231397032737732,458663,0.0,0.0
1968-02-28 00:00:00-05:00,0.7231395659484056,0.7302060041302647,0.7113621234893799,0.7113621234893799,300713,0.0,0.0
1968-02-29 00:00:00-05:00,0.7113621234893799,0.7113621234893799,0.7031177636535025,0.7113621234893799,364500,0.0,0.0
1968-03-01 00:00:00-05:00,0.7113619039981153,0.7137173371760371,0.7019398983509493,0.7054731845855713,397913,0.0,0.0
1968-03-04 00:00:00-05:00,0.7042951224584413,0.7042951224584413,0.6854512514000217,0.6913399696350098,1132988,0.0,0.0
1968-03-05 00:00:00-05:00,0.6901629439269206,0.6901629439269206,0.676029789068869,0.6830962300300598,537638,0.0,0.0
1968-03-06 00:00:00-05:00,0.683095927472379,0.6960513591766357,0.6819182105784555,0.6960513591766357,489038,0.0,0.0
1968-03-07 00:00:00-05:00,0.697229272782869,0.7066513526840712,0.697229272782869,0.7007626295089722,379688,0.0,0.0
1968-03-08 00:00:00-05:00,0.7007623632201043,0.7042954456679876,0.6901626382392436,0.6960513591766357,270338,0.0,0.0
1968-03-11 00:00:00-05:00,0.6995843051098514,0.7137174523286091,0.6995843051098514,0.7101840972900391,385763,0.0,0.0
1968-03-12 00:00:00-05:00,0.7101838954248215,0.7254946868366804,0.7066508143260295,0.7207838892936707,391838,0.0,0.0
1968-03-13 00:00:00-05:00,0.7207841422814381,0.7243172246203055,0.7125397831089233,0.7196062207221985,328050,0.0,0.0
1968-03-14 00:00:00-05:00,0.7148950575534825,0.7148950575534825,0.6913401775302621,0.706650972366333,531563,0.0,0.0
1968-03-15 00:00:00-05:00,0.7066507143316855,0.7090060786529647,0.6936952894076533,0.6995840072631836,492075,0.0,0.0
1968-03-18 00:00:00-05:00,0.699584561678086,0.7207843585149952,0.699584561678086,0.7042956352233887,689513,0.0,0.0
1968-03-19 00:00:00-05:00,0.7042957668249251,0.7054736889576396,0.6972293257713318,0.6972293257713318,288563,0.0,0.0
