Date,open,high,low,adjclose,volume,Dividends,Stock Splits
1975-11-05 00:00:00-05:00,0.3065546859102108,0.3093929886817932,0.3051355345244196,0.3093929886817932,504225,0.0,0.0
1975-11-06 00:00:00-05:00,0.30824086159718855,0.30824086159718855,0.2938371674421212,0.30247968435287476,1041863,0.013169,0.0
1975-11-07 00:00:00-05:00,0.3024798073590485,0.3068006920494111,0.28519514203071594,0.28519514203071594,3137738,0.0,0.0
1975-11-10 00:00:00-05:00,0.285195276147756,0.28663557172186255,0.27799342275475275,0.28231433033943176,883913,0.0,0.0
1975-11-11 00:00:00-05:00,0.28375491923565016,0.29383736159739116,0.28375491923565016,0.2895161211490631,1297013,0.0,0.0
1975-11-12 00:00:00-05:00,0.28951604758342814,0.28951604758342814,0.28231419757719645,0.28519514203071594,1530900,0.0,0.0
1975-11-13 00:00:00-05:00,0.28519514706782595,0.28519514706782595,0.2722317625855407,0.27655264735221863,3374663,0.0,0.0
1975-11-14 00:00:00-05:00,0.27511222563039167,0.27511222563039167,0.27079132199287415,0.27079132199287415,1382063,0.0,0.0
1975-11-17 00:00:00-05:00,0.2736719935943494,0.2794335474599995,0.2736719935943494,0.27799323201179504,823163,0.0,0.0
1975-11-18 00:00:00-05:00,0.27799329693439534,0.2837548521456,0.2736720575077667,0.27655264735221863,1725300,0.0,0.0
1975-11-19 00:00:00-05:00,0.27655251988878404,0.2779931688069637,0.27079132199287415,0.27079132199287415,367538,0.0,0.0
1975-11-20 00:00:00-05:00,0.2736720144748688,0.27943356878011166,0.2736720144748688,0.2736720144748688,771525,0.0,0.0
1975-11-21 00:00:00-05:00,0.27511228818020866,0.2794335474599995,0.27511228818020866,0.27799323201179504,701663,0.0,0.0
1975-11-24 00:00:00-05:00,0.27799329229457814,0.2808739029533016,0.2751123478382596,0.27943360805511475,561938,0.0,0.0
1975-11-25 00:00:00-05:00,0.27943360805511475,0.2808739029533016,0.2765526427364465,0.27943360805511475,482963,0.0,0.0
1975-11-26 00:00:00-05:00,0.27943360805511475,0.27943360805511475,0.2751123478382596,0.27943360805511475,859613,0.0,0.0
1975-11-28 00:00:00-05:00,0.27943360805511475,0.2808739029533016,0.2751123478382596,0.27943360805511475,476888,0.0,0.0
1975-12-01 00:00:00-05:00,0.2794335474599995,0.28087384204585875,0.2765525827660679,0.27799323201179504,859613,0.0,0.0
1975-12-02 00:00:00-05:00,0.276552610801438,0.276552610801438,0.26358920717012063,0.2650298774242401,1017563,0.0,0.0
1975-12-03 00:00:00-05:00,0.2635892363781496,0.2635892363781496,0.2563873863985278,0.2578280568122864,889988,0.0,0.0
1975-12-04 00:00:00-05:00,0.26070854394821297,0.2679103910923004,0.26070854394821297,0.2679103910923004,1375988,0.0,0.0
1975-12-05 00:00:00-05:00,0.2679102416788181,0.2679102416788181,0.2592681050300598,0.2592681050300598,476888,0.0,0.0
1975-12-08 00:00:00-05:00,0.2592681050300598,0.2621486920723341,0.2578278115089227,0.2592681050300598,1858950,0.0,0.0
1975-12-09 00:00:00-05:00,0.2592683164728824,0.2736720144748688,0.2592683164728824,0.2736720144748688,3566025,0.0,0.0
1975-12-10 00:00:00-05:00,0.2736720575077667,0.27799329693439534,0.2722317625855407,0.27655264735221863,938588,0.0,0.0
1975-12-11 00:00:00-05:00,0.2765527155981639,0.27799336553585513,0.2722318297652049,0.27511242032051086,306788,0.0,0.0
1975-12-12 00:00:00-05:00,0.2751123091706191,0.2751123091706191,0.27079140422102144,0.2736720144748688,370575,0.0,0.0
1975-12-15 00:00:00-05:00,0.2736720144748688,0.2751123091706191,0.2722317197791185,0.2736720144748688,200475,0.0,0.0
1975-12-16 00:00:00-05:00,0.2736719935943494,0.27799323201179504,0.27223169900849015,0.27799323201179504,625725,0.0,0.0
1975-12-17 00:00:00-05:00,0.27799323201179504,0.2794335474599995,0.27799323201179504,0.27799323201179504,473850,0.0,0.0
1975-12-18 00:00:00-05:00,0.2779932417228029,0.28375479578971863,0.2779932417228029,0.28375479578971863,2159663,0.0,0.0
1975-12-19 00:00:00-05:00,0.28375484740962015,0.28663543720599394,0.27943360805511475,0.27943360805511475,522450,0.0,0.0
1975-12-22 00:00:00-05:00,0.27655252466717917,0.27655252466717917,0.26935067772865295,0.26935067772865295,659138,0.0,0.0
1975-12-23 00:00:00-05:00,0.269350797218788,0.27655264735221863,0.269350797218788,0.27655264735221863,1363838,0.0,0.0
1975-12-24 00:00:00-05:00,0.2765525827660679,0.2837547858774451,0.2765525827660679,0.27799323201179504,258188,0.0,0.0
1975-12-26 00:00:00-05:00,0.27799329229457814,0.2823141978514885,0.27799329229457814,0.27943360805511475,115425,0.0,0.0
1975-12-29 00:00:00-05:00,0.2794335474599995,0.282314136631718,0.27799323201179504,0.27799323201179504,410063,0.0,0.0
1975-12-30 00:00:00-05:00,0.27799323201179504,0.2794335474599995,0.2765525827660679,0.27799323201179504,376650,0.0,0.0
1975-12-31 00:00:00-05:00,0.2779931956274567,0.2808738052845001,0.2779931956274567,0.2808738052845001,270338,0.0,0.0
1976-01-02 00:00:00-05:00,0.2808738361794556,0.2866353690624237,0.2808738361794556,0.2866353690624237,522450,0.0,0.0
1976-01-05 00:00:00-05:00,0.2895158657583679,0.3039199113845825,0.2895158657583679,0.3039199113845825,2305463,0.0,0.0
1976-01-06 00:00:00-05:00,0.3039199113845825,0.30968146287559134,0.3039199113845825,0.3039199113845825,1536975,0.0,0.0
1976-01-07 00:00:00-05:00,0.3053603390461829,0.31400248230470507,0.3053603390461829,0.30680063366889954,2047275,0.0,0.0
1976-01-08 00:00:00-05:00,0.30680064325373596,0.31400249211453635,0.30247975925059645,0.3125621974468231,1506600,0.0,0.0
1976-01-09 00:00:00-05:00,0.3125620857542118,0.3125620857542118,0.3082408277730193,0.31112179160118103,859613,0.0,0.0
1976-01-12 00:00:00-05:00,0.31112179160118103,0.31400237990724256,0.3082408277730193,0.31112179160118103,713813,0.0,0.0
1976-01-13 00:00:00-05:00,0.3111218930592719,0.3125621876819885,0.3039200444234664,0.30680063366889954,1187663,0.0,0.0
1976-01-14 00:00:00-05:00,0.3068004947368215,0.32120418548583984,0.3024796128253476,0.32120418548583984,1755675,0.0,0.0
1976-01-15 00:00:00-05:00,0.3212041473708839,0.3226447958301403,0.31688326597213745,0.31688326597213745,1412438,0.0,0.0
1976-01-16 00:00:00-05:00,0.31688330357436595,0.32264483411604755,0.31400234011133066,0.32120418548583984,896063,0.0,0.0
1976-01-19 00:00:00-05:00,0.32120418275023704,0.3255254401469607,0.3183235948337875,0.32408514618873596,2095875,0.0,0.0
1976-01-20 00:00:00-05:00,0.3240852044341236,0.3240852044341236,0.3168833578266169,0.3226448893547058,1625063,0.0,0.0
1976-01-21 00:00:00-05:00,0.32264490165792226,0.3240852167922627,0.31400240584400163,0.3197639584541321,1099575,0.0,0.0
1976-01-22 00:00:00-05:00,0.3197639462607728,0.32552549865120156,0.3154430427471991,0.3226448893547058,725963,0.0,0.0
1976-01-23 00:00:00-05:00,0.3226448313681751,0.3255254401469607,0.3197638887920123,0.32408514618873596,899100,0.0,0.0
1976-01-26 00:00:00-05:00,0.32408514618873596,0.331286970639573,0.32408514618873596,0.32408514618873596,2515050,0.0,0.0
1976-01-27 00:00:00-05:00,0.3240852044341236,0.32552549865120156,0.3197639462607728,0.3226448893547058,1409400,0.0,0.0
1976-01-28 00:00:00-05:00,0.3212043409753367,0.3212043409753367,0.3125621974468231,0.3125621974468231,589275,0.0,0.0
1976-01-29 00:00:00-05:00,0.3125619727548952,0.32264475836278167,0.3125619727548952,0.3183235228061676,1269675,0.0,0.0
1976-01-30 00:00:00-05:00,0.3183235228061676,0.326965660122094,0.3168832291738406,0.3183235228061676,1470150,0.0,0.0
1976-02-02 00:00:00-05:00,0.3183235597717196,0.3183235597717196,0.312562009051383,0.31688326597213745,1017563,0.0,0.0
1976-02-03 00:00:00-05:00,0.31688326597213745,0.3197638535713017,0.31544295131022154,0.31688326597213745,756338,0.0,0.0
1976-02-04 00:00:00-05:00,0.3168833699101325,0.3240852167922627,0.31544305477579204,0.3197639584541321,2630475,0.0,0.0
1976-02-05 00:00:00-05:00,0.3197638164384946,0.325525366489767,0.3168832291738406,0.3183235228061676,2493788,0.0,0.0
1976-02-06 00:00:00-05:00,0.32123075766585774,0.32123075766585774,0.3168700354003796,0.31977730989456177,1196775,0.00823,0.0
1976-02-09 00:00:00-05:00,0.31977726696351355,0.32995177894821714,0.31832379833448393,0.32559141516685486,2013863,0.0,0.0
1976-02-10 00:00:00-05:00,0.3255912474049946,0.3401264735804179,0.3255912474049946,0.3328588604927063,2554538,0.0,0.0
1976-02-11 00:00:00-05:00,0.3343124594883157,0.34303354442571216,0.3343124594883157,0.33576592803001404,2748938,0.0,0.0
1976-02-12 00:00:00-05:00,0.33576594820442174,0.3386732012554304,0.3168699928596416,0.32559141516685486,4374000,0.0,0.0
1976-02-13 00:00:00-05:00,0.32268411269985026,0.32268411269985026,0.31105577596821,0.31686994433403015,3341250,0.0,0.0
1976-02-17 00:00:00-05:00,0.30814892053604126,0.30814892053604126,0.3023347514291785,0.30814892053604126,2235600,0.0,0.0
1976-02-18 00:00:00-05:00,0.30814892053604126,0.30814892053604126,0.29797405091401175,0.30814892053604126,2445188,0.0,0.0
1976-02-19 00:00:00-05:00,0.3081489322050167,0.31541654912592276,0.3081489322050167,0.30960237979888916,1758713,0.0,0.0
1976-02-20 00:00:00-05:00,0.30960239592032224,0.30960239592032224,0.29070646041427456,0.29506716132164,3784725,0.0,0.0
1976-02-23 00:00:00-05:00,0.29506716132164,0.29797407771361567,0.29070646041427456,0.29506716132164,1588613,0.0,0.0
1976-02-24 00:00:00-05:00,0.29506710441137884,0.2994278255305468,0.2921598517342973,0.29797402024269104,1485338,0.0,0.0
1976-02-25 00:00:00-05:00,0.29797411931214124,0.29797411931214124,0.290706500998208,0.2965206503868103,1540013,0.0,0.0
1976-02-26 00:00:00-05:00,0.29652049499197486,0.29797396315559976,0.29070634865034006,0.2921597957611084,1315238,0.0,0.0
1976-02-27 00:00:00-05:00,0.2921598282960275,0.3052419695511673,0.2863460181526716,0.3023346960544586,1558238,0.0,0.0
1976-03-01 00:00:00-05:00,0.3023348208282802,0.31832386322735906,0.295067202514347,0.2965206503868103,1840725,0.0,0.0
1976-03-02 00:00:00-05:00,0.29652052801250145,0.3023346960544586,0.29652052801250145,0.3023346960544586,1178550,0.0,0.0
1976-03-03 00:00:00-05:00,0.3023348462783619,0.30814901720925975,0.3008813982835495,0.305242121219635,2153588,0.0,0.0
1976-03-04 00:00:00-05:00,0.3052417420392031,0.3125093519368707,0.3037879168987274,0.3037879168987274,1026675,0.0,0.0
1976-03-05 00:00:00-05:00,0.3037880987956861,0.31105571304492946,0.3037880987956861,0.3066953718662262,1372950,0.0,0.0
1976-03-08 00:00:00-05:00,0.30814888126104056,0.31832374958623605,0.30814888126104056,0.31686994433403015,959850,0.0,0.0
1976-03-09 00:00:00-05:00,0.31686977792210747,0.3226839432344763,0.31686977792210747,0.3183235824108124,1382063,0.0,0.0
1976-03-10 00:00:00-05:00,0.31832369522063586,0.31832369522063586,0.31396299600601196,0.31396299600601196,558900,0.0,0.0
1976-03-11 00:00:00-05:00,0.3139630377724757,0.318323737567203,0.30814886962618265,0.31541648507118225,1831613,0.0,0.0
1976-03-12 00:00:00-05:00,0.31541644007799063,0.31541644007799063,0.3066953785783173,0.3110557198524475,944663,0.0,0.0
1976-03-15 00:00:00-05:00,0.30814901720925975,0.30814901720925975,0.3023348462783619,0.305242121219635,695588,0.0,0.0
1976-03-16 00:00:00-05:00,0.30524192480665846,0.3066953718662262,0.3037880987956861,0.3066953718662262,170100,0.0,0.0
1976-03-17 00:00:00-05:00,0.30669541682379153,0.30669541682379153,0.2994278015092101,0.3023346960544586,407025,0.0,0.0
1976-03-18 00:00:00-05:00,0.30233472030899844,0.3066954414281664,0.29506710441137884,0.29797402024269104,486000,0.0,0.0
1976-03-19 00:00:00-05:00,0.29797402024269104,0.2994278255305468,0.2921598517342973,0.29797402024269104,410063,0.0,0.0
1976-03-22 00:00:00-05:00,0.2994275783308335,0.30669518822850106,0.2994275783308335,0.3037879168987274,413100,0.0,0.0
1976-03-23 00:00:00-05:00,0.3037881989680118,0.3110558156137079,0.3023347514291785,0.30814892053604126,868725,0.0,0.0
1976-03-24 00:00:00-05:00,0.30960216601946694,0.3183235824108124,0.30960216601946694,0.3183235824108124,1570388,0.0,0.0
1976-03-25 00:00:00-05:00,0.31686994433403015,0.31686994433403015,0.312509602273276,0.31686994433403015,1339538,0.0,0.0
1976-03-26 00:00:00-05:00,0.31686977792210747,0.32123049664420467,0.31541633133183583,0.3183235824108124,1102613,0.0,0.0
1976-03-29 00:00:00-05:00,0.31832374958623605,0.31977721799268083,0.31541649698044544,0.31686994433403015,674325,0.0,0.0
1976-03-30 00:00:00-05:00,0.3168697570170215,0.3168697570170215,0.3125094175338745,0.3125094175338745,616613,0.0,0.0
1976-03-31 00:00:00-05:00,0.3125094175338745,0.3125094175338745,0.3096021455938526,0.3125094175338745,282488,0.0,0.0
1976-04-01 00:00:00-05:00,0.31250954890065735,0.3154164431113666,0.30960227573853155,0.31396299600601196,479925,0.0,0.0
1976-04-02 00:00:00-05:00,0.3139630377724757,0.31541648507118225,0.3125095904737692,0.31541648507118225,558900,0.0,0.0
1976-04-05 00:00:00-05:00,0.31541658762908364,0.31977730989456177,0.3139631398577877,0.31977730989456177,923400,0.0,0.0
1976-04-06 00:00:00-05:00,0.31977719689837214,0.32559134382779825,0.31832372858780633,0.32413753867149353,1248413,0.0,0.0
1976-04-07 00:00:00-05:00,0.3241374822595163,0.3328589011379617,0.32268403525476297,0.3270447552204132,2496825,0.0,0.0
1976-04-08 00:00:00-05:00,0.3255913096988255,0.3255913096988255,0.31396299600601196,0.31396299600601196,1540013,0.0,0.0
1976-04-09 00:00:00-05:00,0.3139630896429041,0.31832379015807083,0.30524202545837464,0.30814892053604126,692550,0.0,0.0
1976-04-12 00:00:00-05:00,0.30814882566969404,0.3139629929866139,0.3066953785783173,0.3110557198524475,583200,0.0,0.0
1976-04-13 00:00:00-05:00,0.31105572284388616,0.32413750469491076,0.31105572284388616,0.31396299600601196,224775,0.0,0.0
1976-04-14 00:00:00-05:00,0.31396299600601196,0.31396299600601196,0.31105572284388616,0.31396299600601196,1312200,0.0,0.0
1976-04-15 00:00:00-05:00,0.31396286402825685,0.31396286402825685,0.3096021455938526,0.3125094175338745,625725,0.0,0.0
1976-04-19 00:00:00-05:00,0.31250954890065735,0.3168698902167212,0.31105572284388616,0.31396299600601196,1233225,0.0,0.0
1976-04-20 00:00:00-05:00,0.31541633133183583,0.31977705005393303,0.31541633133183583,0.3183235824108124,1054013,0.0,0.0
1976-04-21 00:00:00-05:00,0.3183236731876481,0.3270447552204132,0.3183236731876481,0.3270447552204132,2104988,0.0,0.0
1976-04-22 00:00:00-05:00,0.329951673746109,0.3328589258701666,0.329951673746109,0.329951673746109,2515050,0.0,0.0
1976-04-23 00:00:00-05:00,0.3299516559018174,0.3314054608345032,0.32704476183353104,0.3314054608345032,1406363,0.0,0.0
1976-04-26 00:00:00-04:00,0.33140556451064307,0.33576592803001404,0.3299517591231523,0.33576592803001404,2454300,0.0,0.0
1976-04-27 00:00:00-04:00,0.33576579826795133,0.3386730500207245,0.3284981846809387,0.3284981846809387,1606838,0.0,0.0
1976-04-28 00:00:00-04:00,0.3284982067138246,0.33721962571144104,0.3284982067138246,0.33721962571144104,1202850,0.0,0.0
1976-04-29 00:00:00-04:00,0.3372196997411101,0.3546618257683236,0.3372196997411101,0.3488476574420929,7633238,0.0,0.0
1976-04-30 00:00:00-04:00,0.3488477190480276,0.3532084408006666,0.3488477190480276,0.3517549932003021,2697300,0.0,0.0
1976-05-03 00:00:00-04:00,0.3517547878284489,0.3517547878284489,0.3343122899532318,0.3343122899532318,3720938,0.0,0.0
1976-05-04 00:00:00-04:00,0.33721967954056065,0.35902252524425593,0.33721967954056065,0.3561152517795563,4528913,0.0,0.0
1976-05-05 00:00:00-04:00,0.3561153135686288,0.36192948255538043,0.3546618660598213,0.3590225875377655,4443863,0.0,0.0
1976-05-06 00:00:00-04:00,0.3590225718642829,0.3648367405972113,0.3575691244189271,0.36338329315185547,4431713,0.0,0.0
1976-05-07 00:00:00-04:00,0.3663135618822239,0.3809660041867062,0.36484801204592476,0.3721742331981659,4583588,0.00823,0.0
1976-05-10 00:00:00-04:00,0.3809660384362234,0.39415331409727944,0.3809660384362234,0.39122259616851807,4586625,0.0,0.0
1976-05-11 00:00:00-04:00,0.39415318265678306,0.4161317983148327,0.39415318265678306,0.40880557894706726,16997850,0.0,0.0
1976-05-12 00:00:00-04:00,0.4088054516545229,0.41613166874107416,0.40587511762274314,0.41027066111564636,6934613,0.0,0.0
1976-05-13 00:00:00-04:00,0.41027084081882037,0.41027084081882037,0.4044097881809531,0.4058752954006195,3402000,0.0,0.0
1976-05-14 00:00:00-04:00,0.4058754571914499,0.4058754571914499,0.3956185579299927,0.3956185579299927,4216050,0.0,0.0
1976-05-17 00:00:00-04:00,0.3956186416478829,0.40147965541709024,0.386827248329906,0.39854931831359863,3019275,0.0,0.0
1976-05-18 00:00:00-04:00,0.40147957628893727,0.4132016864075813,0.40147957628893727,0.41173651814460754,3799913,0.0,0.0
1976-05-19 00:00:00-04:00,0.4146664871865778,0.42638858691691234,0.4146664871865778,0.4249234199523926,4601813,0.0,0.0
1976-05-20 00:00:00-04:00,0.42492385254170817,0.4425066380300939,0.42492385254170817,0.4410414695739746,4856963,0.0,0.0
1976-05-21 00:00:00-04:00,0.4395761250322261,0.4395761250322261,0.4293191859331667,0.43224990367889404,3426300,0.0,0.0
1976-05-24 00:00:00-04:00,0.4278540109790872,0.4278540109790872,0.41759745405719134,0.4219929575920105,2594025,0.0,0.0
1976-05-25 00:00:00-04:00,0.4219929575920105,0.4263888431341475,0.41466673635999407,0.4219929575920105,2624400,0.0,0.0
1976-05-26 00:00:00-04:00,0.42199284251288444,0.42492355941086357,0.4175973401767363,0.4234580099582672,1579500,0.0,0.0
1976-05-27 00:00:00-04:00,0.4219929575920105,0.4219929575920105,0.4161319042049338,0.4219929575920105,1096538,0.0,0.0
1976-05-28 00:00:00-04:00,0.4219931805009259,0.4263890683650971,0.4190628432631582,0.42638906836509705,1084388,0.0,0.0
1976-06-01 00:00:00-04:00,0.4263888431341475,0.4278540109790872,0.41759745405719134,0.4219929575920105,1315238,0.0,0.0
1976-06-02 00:00:00-04:00,0.42199294628238915,0.4234581140880616,0.41759744286537165,0.4175974428653717,987188,0.0,0.0
1976-06-03 00:00:00-04:00,0.41759744286537165,0.42052777847671663,0.41613189305239157,0.4175974428653717,920363,0.0,0.0
1976-06-04 00:00:00-04:00,0.4175973477941623,0.4175973477941623,0.40880557894706726,0.40880557894706726,1020600,0.0,0.0
1976-06-07 00:00:00-04:00,0.4088056307159187,0.41027084081882037,0.4029446205233035,0.4058752954006195,759375,0.0,0.0
1976-06-08 00:00:00-04:00,0.4058752440028493,0.41466663084272376,0.4058752440028493,0.40880557894706726,1072238,0.0,0.0
1976-06-09 00:00:00-04:00,0.4088057473805652,0.4146668016910553,0.4058754112290091,0.4146668016910553,1315238,0.0,0.0
1976-06-10 00:00:00-04:00,0.4161319042049338,0.42492367528920777,0.4161319042049338,0.4219929575920105,1688850,0.0,0.0
1976-06-11 00:00:00-04:00,0.42199284251288444,0.4263887268562463,0.42199284251288444,0.4234580099582672,1005413,0.0,0.0
1976-06-14 00:00:00-04:00,0.42638869903519705,0.43371491779130256,0.42638869903519705,0.43078458309173584,2171813,0.0,0.0
1976-06-15 00:00:00-04:00,0.43078492919972067,0.4322500977266727,0.42492387308441687,0.4278542101383209,865688,0.0,0.0
1976-06-16 00:00:00-04:00,0.42785370773400055,0.4366450905799866,0.4249233741210209,0.4366450905799866,1540013,0.0,0.0
1976-06-17 00:00:00-04:00,0.4366453422705024,0.4425063948819288,0.4366453422705024,0.43957605957984924,1807313,0.0,0.0
1976-06-18 00:00:00-04:00,0.4395761453481877,0.4439720311662819,0.4381109774112702,0.43811097741127014,1333463,0.0,0.0
1976-06-21 00:00:00-04:00,0.43811113266173607,0.4410414695739746,0.4351804137420203,0.4410414695739746,1072238,0.0,0.0
1976-06-22 00:00:00-04:00,0.441041599727747,0.441041599727747,0.4337153732776642,0.4337153732776642,841388,0.0,0.0
1976-06-23 00:00:00-04:00,0.43224986074995086,0.43224986074995086,0.4278539755715998,0.4293191432952881,707738,0.0,0.0
